Date,Ticker,Open,High,Low,Close,Volume
2024-05-08,GOOGL,169.0,170.14999389648438,168.74000549316406,169.3800048828125,19569100
2024-05-08,META,463.5,475.5799865722656,463.0,472.6000061035156,11683900
2024-05-08,MSFT,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,11792300
2024-05-08,NVDA,89.48300170898438,91.19400024414062,89.41999816894531,90.41200256347656,325721000
2024-05-08,TSLA,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500
2024-05-09,AAPL,182.55999755859375,184.66000366210938,182.11000061035156,184.57000732421875,48983000
2024-05-09,AMZN,188.8800048828125,191.6999969482422,187.44000244140625,189.5,43368400
2024-05-09,GOOGL,169.38999938964844,170.69000244140625,168.17999267578125,169.9600067138672,15346700
2024-05-09,META,470.0,476.0799865722656,467.6300048828125,475.4200134277344,9437700
2024-05-09,MSFT,410.57000732421875,412.7200012207031,409.1000061035156,412.32000732421875,14689700
2024-05-09,NVDA,90.52899932861328,91.0719985961914,88.23100280761719,88.74700164794922,378013000
2024-05-09,TSLA,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300
2024-05-10,AAPL,184.89999389648438,185.08999633789062,182.1300048828125,183.0500030517578,50759500
2024-05-10,AMZN,189.16000366210938,189.88999938964844,186.92999267578125,187.47999572753906,34141800
2024-05-10,GOOGL,168.02999877929688,169.85000610351562,166.19000244140625,168.64999389648438,29799900
2024-05-10,META,477.0899963378906,477.5,469.6000061035156,476.20001220703125,10750000
2024-05-10,MSFT,412.94000244140625,415.3800048828125,411.79998779296875,414.739990234375,13402300
2024-05-10,NVDA,90.30500030517578,91.4010009765625,89.22699737548828,89.87799835205078,335325000
2024-05-10,TSLA,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200
2024-05-13,AAPL,185.44000244140625,187.10000610351562,184.6199951171875,186.27999877929688,72044800
2024-05-13,AMZN,188.0,188.30999755859375,185.36000061035156,186.57000732421875,24898600
2024-05-13,GOOGL,164.25999450683594,169.27999877929688,164.0,169.13999938964844,31327600
2024-05-13,META,472.75,473.3500061035156,462.8500061035156,468.010009765625,14668800
2024-05-13,MSFT,418.010009765625,418.3500061035156,410.82000732421875,413.7200012207031,15440200
2024-05-13,NVDA,90.47799682617188,90.99800109863281,88.52899932861328,90.39900207519531,289680000
2024-05-13,TSLA,170.0,175.39999389648438,169.0,171.88999938964844,67018900
2024-05-14,AAPL,187.50999450683594,188.3000030517578,186.2899932861328,187.42999267578125,52393600
2024-05-14,AMZN,183.82000732421875,187.72000122070312,183.4499969482422,187.07000732421875,38698200
2024-05-14,GOOGL,169.77000427246094,171.25,168.8000030517578,170.33999633789062,25127100
2024-05-14,META,463.3699951171875,472.5400085449219,460.0799865722656,471.8500061035156,10478600
2024-05-14,MSFT,412.0199890136719,417.489990234375,411.54998779296875,416.55999755859375,15109300
2024-05-14,NVDA,89.5989990234375,91.6510009765625,88.93399810791016,91.35600280761719,296507000
2024-05-14,TSLA,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400
2024-05-15,AAPL,187.91000366210938,190.64999389648438,187.3699951171875,189.72000122070312,70400000
2024-05-15,AMZN,185.97000122070312,186.72000122070312,182.72999572753906,185.99000549316406,75459900
2024-05-15,GOOGL,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,26948400
2024-05-15,META,474.9800109863281,482.5,471.20001220703125,481.5400085449219,13100500
2024-05-15,MSFT,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,22239500
2024-05-15,NVDA,92.47200012207031,94.86199951171875,91.5989990234375,94.62999725341797,417735000
2024-05-15,TSLA,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000
2024-05-16,AAPL,190.47000122070312,191.10000610351562,189.66000366210938,189.83999633789062,52845200
2024-05-16,AMZN,185.60000610351562,187.30999755859375,183.4600067138672,183.6300048828125,38834500
2024-05-16,GOOGL,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,27867900
2024-05-16,META,475.0,477.69000244140625,472.75,473.2300109863281,16608200
2024-05-16,MSFT,421.79998779296875,425.4200134277344,420.3500061035156,420.989990234375,17530100
2024-05-16,NVDA,94.91000366210938,95.81900024414062,94.10299682617188,94.35900115966797,323952000
2024-05-16,TSLA,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200
2024-05-17,AAPL,189.50999450683594,190.80999755859375,189.17999267578125,189.8699951171875,41282900
2024-05-17,AMZN,183.75999450683594,185.3000030517578,183.35000610351562,184.6999969482422,33175700
2024-05-17,GOOGL,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,24479300
2024-05-17,META,470.8299865722656,472.79998779296875,468.4200134277344,471.9100036621094,10807300
2024-05-17,MSFT,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,15352200
2024-05-17,NVDA,94.36900329589844,94.73999786376953,91.80599975585938,92.47899627685547,359691000
2024-05-17,TSLA,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800
2024-05-20,AAPL,189.3300018310547,191.9199981689453,189.00999450683594,191.0399932861328,44361300
2024-05-20,AMZN,184.33999633789062,186.6699981689453,183.27999877929688,183.5399932861328,30511800
2024-05-20,GOOGL,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,22554400
2024-05-20,META,469.95001220703125,473.20001220703125,467.0400085449219,468.8399963378906,11745100
2024-05-20,MSFT,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,16272100
2024-05-20,NVDA,93.75,95.19999694824219,93.44000244140625,94.77999877929688,318764000
2024-05-20,TSLA,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400
2024-05-21,AAPL,191.08999633789062,192.72999572753906,190.9199981689453,192.35000610351562,42309400
2024-05-21,AMZN,182.3000030517578,183.25999450683594,180.75,183.14999389648438,50839100
2024-05-21,GOOGL,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,16989400
2024-05-21,META,467.1199951171875,470.70001220703125,462.2699890136719,464.6300048828125,11742200
2024-05-21,MSFT,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,21453300
2024-05-21,NVDA,93.5989990234375,95.4000015258789,93.18000030517578,95.38600158691406,328946000
2024-05-21,TSLA,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,115266500
2024-05-22,AAPL,192.27000427246094,192.82000732421875,190.27000427246094,190.89999389648438,34648500
2024-05-22,AMZN,183.8800048828125,185.22000122070312,181.97000122070312,183.1300048828125,28148800
2024-05-22,GOOGL,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,17880000
2024-05-22,META,467.8699951171875,473.7200012207031,465.6499938964844,467.7799987792969,10078600
2024-05-22,MSFT,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,18073700
2024-05-22,NVDA,95.45899963378906,96.0199966430664,93.2490005493164,94.94999694824219,548648000
2024-05-22,TSLA,182.85000610351562,183.8000030517578,178.1199951171875,180.11000061035156,88313500
2024-05-23,AAPL,190.97999572753906,191.0,186.6300048828125,186.8800048828125,51005900
2024-05-23,AMZN,183.66000366210938,184.75999450683594,180.0800018310547,181.0500030517578,33670200
2024-05-23,GOOGL,177.07000732421875,178.25,172.9499969482422,173.5500030517578,21024900
2024-05-23,META,472.8800048828125,474.3599853515625,461.5400085449219,465.7799987792969,11747900
2024-05-23,MSFT,432.9700012207031,433.6000061035156,425.4200134277344,427.0,17211700
2024-05-23,NVDA,102.02799987792969,106.31999969482422,101.5199966430664,103.79900360107422,835065000
2024-05-23,TSLA,181.8000030517578,181.89999389648438,173.25999450683594,173.74000549316406,71975500
2024-05-24,AAPL,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753906,36294600
2024-05-24,AMZN,181.64999389648438,182.44000244140625,180.3000030517578,180.75,27434100
2024-05-24,GOOGL,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,16572500
2024-05-24,META,467.6199951171875,479.8500061035156,466.29998779296875,478.2200012207031,12012300
2024-05-24,MSFT,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,11845800
2024-05-24,NVDA,104.4489974975586,106.4749984741211,103.0,106.46900177001953,429494000
2024-05-24,TSLA,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65479700
2024-05-28,AAPL,191.50999450683594,193.0,189.10000610351562,189.99000549316406,52280100
2024-05-28,AMZN,179.92999267578125,182.24000549316406,179.49000549316406,182.14999389648438,29927000
2024-05-28,GOOGL,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,20572200
2024-05-28,META,476.5799865722656,480.8599853515625,474.8399963378906,479.9200134277344,10175800
2024-05-28,MSFT,429.6300048828125,430.82000732421875,426.6000061035156,430.32000732421875,15718000
2024-05-28,NVDA,110.24400329589844,114.93900299072266,109.88300323486328,113.9010009765625,652728000
2024-05-28,TSLA,176.39999389648438,178.25,173.16000366210938,176.75,59736600
2024-05-29,AAPL,189.61000061035156,192.25,189.50999450683594,190.2899932861328,53068000
2024-05-29,AMZN,181.6999969482422,184.0800018310547,181.5500030517578,182.02000427246094,32009300
2024-05-29,GOOGL,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,23388700
2024-05-29,META,474.6600036621094,479.8500061035156,473.70001220703125,474.3599853515625,9226200
2024-05-29,MSFT,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,15517100
2024-05-29,NVDA,113.05000305175781,115.49199676513672,110.9010009765625,114.82499694824219,557442000
2024-05-29,TSLA,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,54782600
2024-05-30,AAPL,190.75999450683594,192.17999267578125,190.6300048828125,191.2899932861328,49947900
2024-05-30,AMZN,181.30999755859375,181.33999633789062,178.36000061035156,179.32000732421875,29249200
2024-05-30,GOOGL,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,22958700
2024-05-30,META,471.6700134277344,471.7300109863281,464.7099914550781,467.04998779296875,10735200
2024-05-30,MSFT,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,28424800
2024-05-30,NVDA,114.6500015258789,115.81900024414062,109.66300201416016,110.5,487350000
2024-05-30,TSLA,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,77784800
2024-05-31,AAPL,191.44000244140625,192.57000732421875,189.91000366210938,192.25,75158300
2024-05-31,AMZN,178.3000030517578,179.2100067138672,173.8699951171875,176.44000244140625,58903900
2024-05-31,GOOGL,171.86000061035156,173.05999755859375,169.44000244140625,172.5,37638900
2024-05-31,META,465.79998779296875,469.1199951171875,454.4599914550781,466.8299865722656,16919800
2024-05-31,MSFT,416.75,416.75,404.510009765625,415.1300048828125,47995300
2024-05-31,NVDA,112.5199966430664,112.71700286865234,106.94000244140625,109.63300323486328,613263000
2024-05-31,TSLA,178.5,180.32000732421875,173.82000732421875,178.0800018310547,67314600
2024-06-03,AAPL,192.89999389648438,194.99000549316406,192.52000427246094,194.02999877929688,50080500
2024-06-03,AMZN,177.6999969482422,178.6999969482422,175.9199981689453,178.33999633789062,30786600
2024-06-03,GOOGL,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,27459100
2024-06-03,META,470.8599853515625,479.6000061035156,468.239990234375,477.489990234375,11279400
2024-06-03,MSFT,415.5299987792969,416.42999267578125,408.9200134277344,413.5199890136719,17484700
2024-06-03,NVDA,113.62100219726562,115.0,112.00299835205078,115.0,438392000
2024-06-03,TSLA,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,68568900
2024-06-04,AAPL,194.63999938964844,195.32000732421875,193.02999877929688,194.35000610351562,47471400
2024-06-04,AMZN,177.63999938964844,179.82000732421875,176.44000244140625,179.33999633789062,27198400
2024-06-04,GOOGL,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,26879600
2024-06-04,META,477.0,478.8900146484375,473.2300109863281,476.989990234375,7088700
2024-06-04,MSFT,412.42999267578125,416.44000244140625,409.67999267578125,416.07000732421875,14348900
2024-06-04,NVDA,115.71600341796875,116.5999984741211,114.04499816894531,116.43699645996094,403324000
2024-06-04,TSLA,174.77999877929688,177.75999450683594,174.0,174.77000427246094,60056300
2024-06-05,AAPL,195.39999389648438,196.89999389648438,194.8699951171875,195.8699951171875,54156800
2024-06-05,AMZN,180.10000610351562,181.5,178.75,181.27999877929688,32116400
2024-06-05,GOOGL,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,22068500
2024-06-05,META,484.45001220703125,496.6499938964844,483.9100036621094,495.05999755859375,15690500
2024-06-05,MSFT,417.80999755859375,424.0799865722656,416.29998779296875,424.010009765625,16988000
2024-06-05,NVDA,118.37100219726562,122.4489974975586,117.46800231933594,122.44000244140625,528402000
2024-06-05,TSLA,175.35000610351562,176.14999389648438,172.1300048828125,175.0,57953800
2024-06-06,AAPL,195.69000244140625,196.5,194.1699981689453,194.47999572753906,41181800
2024-06-06,AMZN,181.75,185.0,181.49000549316406,185.0,31371200
2024-06-06,GOOGL,175.89999389648438,177.14999389648438,175.75,176.72999572753906,23251000
2024-06-06,META,492.9800109863281,502.82000732421875,490.8900146484375,493.760009765625,10667300
2024-06-06,MSFT,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,14861300
2024-06-06,NVDA,124.0479965209961,125.58699798583984,118.31999969482422,120.99800109863281,664696000
2024-06-06,TSLA,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,69887000
2024-06-07,AAPL,194.64999389648438,196.94000244140625,194.13999938964844,196.88999938964844,53103900
2024-06-07,AMZN,184.89999389648438,186.2899932861328,183.36000061035156,184.3000030517578,28021500
2024-06-07,GOOGL,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,19661400
2024-06-07,META,495.9100036621094,498.9100036621094,490.1700134277344,492.9599914550781,9380700
2024-06-07,MSFT,426.20001220703125,426.2799987792969,423.0,423.8500061035156,13621700
2024-06-07,NVDA,119.7699966430664,121.69200134277344,118.02200317382812,120.88800048828125,412386000
2024-06-07,TSLA,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,56244900
2024-06-10,AAPL,196.89999389648438,197.3000030517578,192.14999389648438,193.1199951171875,97262100
2024-06-10,AMZN,184.07000732421875,187.22999572753906,183.7899932861328,187.05999755859375,34494500
2024-06-10,GOOGL,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,23779200
2024-06-10,META,493.8599853515625,502.6600036621094,493.4100036621094,502.6000061035156,11236900
2024-06-10,MSFT,424.70001220703125,428.0799865722656,423.8900146484375,427.8699951171875,14003000
2024-06-10,NVDA,120.37000274658203,123.0999984741211,117.01000213623047,121.79000091552734,314162700
2024-06-10,TSLA,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50869700
2024-06-11,AAPL,193.64999389648438,207.16000366210938,193.6300048828125,207.14999389648438,172373300
2024-06-11,AMZN,187.05999755859375,187.77000427246094,184.5399932861328,187.22999572753906,27265100
2024-06-11,GOOGL,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,21540600
2024-06-11,META,500.1600036621094,507.6000061035156,498.2699890136719,507.4700012207031,9673700
2024-06-11,MSFT,425.4800109863281,432.82000732421875,425.25,432.67999267578125,14551100
2024-06-11,NVDA,121.7699966430664,122.87000274658203,118.73999786376953,120.91000366210938,222551200
2024-06-11,TSLA,173.9199981689453,174.75,167.41000366210938,170.66000366210938,64761900
2024-06-12,AAPL,207.3699951171875,220.1999969482422,206.89999389648438,213.07000732421875,198134300
2024-06-12,AMZN,188.02000427246094,188.35000610351562,185.42999267578125,186.88999938964844,33984200
2024-06-12,GOOGL,178.25,180.41000366210938,176.11000061035156,177.7899932861328,27864700
2024-06-12,META,513.989990234375,514.010009765625,504.4700012207031,508.8399963378906,11983200
2024-06-12,MSFT,435.32000732421875,443.3999938964844,433.25,441.05999755859375,22366200
